1.0114279999999999e-01	9.4779746873468497e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0114279999999999e-01	9.8878235777135268e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0114279999999999e-01	1.0318164912598538e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.0770023314227798e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.1244474635938523e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.1742648523734783e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.2265731105920856e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.2814967817216232e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.3391666364076378e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.3997199838279531e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.4633009986192842e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.5300610641501818e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.6001591329576244e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.6737621052054390e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.7510452260656444e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.8321925029688602e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	1.9173971437172366e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.0068620165030318e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.1008001329281167e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.1994351551744559e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.3030019285331122e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.4117470405597013e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.5259294081876198e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.6458208941969343e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.7717069545067145e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	2.9038873178319838e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.0426766993235165e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.1884055498896259e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.3414208429840407e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.5020869007331763e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.6707862613697684e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	3.8479205900381903e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	4.0339116351400334e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	4.2292022324969689e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	4.4342573597217508e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	4.6495652433077718e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	4.8756385210730939e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	5.1130154627266819e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	5.3622612514629492e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	5.6239693296360305e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	5.8987628117177657e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	6.1872959679035874e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	6.4902557818987003e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	6.8083635865935688e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0114279999999999e-01	7.1423767815231812e-02	0.0	5.8713380006055047e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944000000000000e+02	4.8950010038016573e-01
1.0129520000000000e-01	-7.9999999999999996e-06	0.0	-1.3895889265199086e+01	-0.0000000000000000e+00	2.3808601079239790e+04	3.2177290535254718e+02	2.5776221561458673e-01
1.0129520000000000e-01	-6.0000000000000002e-06	0.0	-1.0421201902785826e+01	-0.0000000000000000e+00	2.3808601079239790e+04	3.2184266563353219e+02	2.5770634494699463e-01
1.0129520000000000e-01	-3.9999999999999998e-06	0.0	-6.9470336808412796e+00	-0.0000000000000000e+00	2.3808601079239790e+04	3.2190376507403079e+02	2.5765743059681429e-01
1.0129520000000000e-01	-1.9999999999999999e-06	0.0	-3.4733216960088469e+00	-0.0000000000000000e+00	2.3808601079239790e+04	3.2195620846952210e+02	2.5761546081900411e-01
1.0129520000000000e-01	0.0000000000000000e+00	0.0	0.0000000000000000e+00	0.0000000000000000e+00	2.3808601079239790e+04	3.2200000000000000e+02	2.5758042549197291e-01
1.0129520000000000e-01	1.9999999999999999e-06	0.0	3.4733216960088469e+00	0.0000000000000000e+00	2.3808601079239790e+04	3.2195620846952210e+02	2.5761546081900411e-01
1.0129520000000000e-01	3.9999999999999998e-06	0.0	6.9470336808412796e+00	0.0000000000000000e+00	2.3808601079239790e+04	3.2190376507403079e+02	2.5765743059681429e-01
1.0129520000000000e-01	6.0000000000000002e-06	0.0	1.0421201902785826e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2184266563353219e+02	2.5770634494699463e-01
1.0129520000000000e-01	7.9999999999999996e-06	0.0	1.3895889265199086e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2177290535254718e+02	2.5776221561458673e-01
1.0129520000000000e-01	9.9999999999999991e-06	0.0	1.7371155636619889e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2169447885091586e+02	2.5782505594960153e-01
1.0129520000000000e-01	1.1999999999999999e-05	0.0	2.0847057859436411e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2160738019445171e+02	2.5789488088944718e-01
1.0129520000000000e-01	1.3999999999999998e-05	0.0	2.4323649757139254e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2151160292546967e+02	2.5797170694222815e-01
1.0129520000000000e-01	1.5999999999999999e-05	0.0	2.7800982140191849e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2140714009321312e+02	2.5805555217087311e-01
1.0129520000000000e-01	1.8000000000000000e-05	0.0	3.1279102810548473e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2129398428420200e+02	2.5814643617805660e-01
1.0129520000000000e-01	2.0000000000000002e-05	0.0	3.4758056564848978e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2117212765252589e+02	2.5824438009187561e-01
1.0129520000000000e-01	2.2060000000000002e-05	0.0	3.8342296229608785e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2103748903159783e+02	2.5835268416347440e-01
1.0129520000000000e-01	2.4181800000000003e-05	0.0	4.2035079788151052e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2088912791277602e+02	2.5847213194134844e-01
1.0129520000000000e-01	2.6367254000000002e-05	0.0	4.5839763399719651e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2072609018920150e+02	2.5860352352216531e-01
1.0129520000000000e-01	2.8618271620000000e-05	0.0	4.9759820760263139e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2054725646523383e+02	2.5874779875837417e-01
1.0129520000000000e-01	3.0936819768599997e-05	0.0	5.3798831365341087e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2035147408987950e+02	2.5890593212986107e-01
1.0129520000000000e-01	3.3324924361657999e-05	0.0	5.7960493238556680e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.2013746840529529e+02	2.5907900572079173e-01
1.0129520000000000e-01	3.5784672092507741e-05	0.0	6.2248606658351044e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1990399364549938e+02	2.5926808872641327e-01
1.0129520000000000e-01	3.8318212255282972e-05	0.0	6.6667100841382023e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1964962951894267e+02	2.5947440368767938e-01
1.0129520000000000e-01	4.0927758622941460e-05	0.0	7.1220021750834619e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1937289760543985e+02	2.5969923443811521e-01
1.0129520000000000e-01	4.3615591381629703e-05	0.0	7.5911548088152031e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1907214774510231e+02	2.5994402079455214e-01
1.0129520000000000e-01	4.6384059123078593e-05	0.0	8.0745973577684410e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1874570560626665e+02	2.6021024142320126e-01
1.0129520000000000e-01	4.9235580896770951e-05	0.0	8.5727722911577786e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1839175418440686e+02	2.6049951331458598e-01
1.0129520000000000e-01	5.2172648323674078e-05	0.0	9.0861345325406973e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1800838646145917e+02	2.6081355253336141e-01
1.0129520000000000e-01	5.5197827773384302e-05	0.0	9.6151527648498345e+01	0.0000000000000000e+00	2.3808601079239790e+04	3.1759350149247797e+02	2.6115426360630267e-01
1.0129520000000000e-01	5.8313762606585833e-05	0.0	1.0160307923941996e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1714491312291489e+02	2.6152365551665058e-01
1.0129520000000000e-01	6.1523175484783402e-05	0.0	1.0722093155830126e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1666034334749247e+02	2.6192385232589332e-01
1.0129520000000000e-01	6.4828870749326900e-05	0.0	1.1301017390582707e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1613709470942325e+02	2.6235737088888678e-01
1.0129520000000000e-01	6.8233736871806705e-05	0.0	1.1897597259114222e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1557269622669202e+02	2.6282659431611471e-01
1.0129520000000000e-01	7.1740748977960911e-05	0.0	1.2512364235852303e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1496425305845781e+02	2.6333431874575730e-01
1.0129520000000000e-01	7.5352971447299738e-05	0.0	1.3145860265712622e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1430875256580691e+02	2.6388351050150893e-01
1.0129520000000000e-01	7.9073560590718736e-05	0.0	1.3798637523881382e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1360301000182227e+02	2.6447736266285621e-01
1.0129520000000000e-01	8.2905767408440295e-05	0.0	1.4471258439948994e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1284351594960907e+02	2.6511943760974382e-01
1.0129520000000000e-01	8.6852940430693498e-05	0.0	1.5164291894042202e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1202672034237577e+02	2.6581344353267955e-01
1.0129520000000000e-01	9.0918528643614302e-05	0.0	1.5878313600715848e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1114878659378024e+02	2.6656345961168287e-01
1.0129520000000000e-01	9.5106084502922733e-05	0.0	1.6613903517021069e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.1020559406592105e+02	2.6737395648251822e-01
1.0129520000000000e-01	9.9419267038010416e-05	0.0	1.7371642783507693e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0919279562545904e+02	2.6824977225176294e-01
1.0129520000000000e-01	1.0386184504915073e-04	0.0	1.8152110656351687e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0810582291188683e+02	2.6919613600465775e-01
1.0129520000000000e-01	1.0843770040062525e-04	0.0	1.8955881024225752e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0693986640168134e+02	2.7021871736880687e-01
1.0129520000000000e-01	1.1315083141264401e-04	0.0	1.9783517125635404e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0568974395748069e+02	2.7132378055821127e-01
1.0129520000000000e-01	1.1800535635502334e-04	0.0	2.0635567199715612e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0435013780766928e+02	2.7251802021797955e-01
1.0129520000000000e-01	1.2300551704567405e-04	0.0	2.1512555707594834e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0291529424824921e+02	2.7380887853236763e-01
1.0129520000000000e-01	1.2815568255704427e-04	0.0	2.2414977178752017e+02	0.0000000000000000e+00	2.3808601079239790e+04	3.0137926688707734e+02	2.7520438902484978e-01
1.0129520000000000e-01	1.3346035303375562e-04	0.0	2.3343288629147719e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.9973592742734593e+02	2.7671323127762065e-01
1.0129520000000000e-01	1.3892416362476829e-04	0.0	2.4297893167500206e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.9797871305145674e+02	2.7834504068783111e-01
1.0129520000000000e-01	1.4455188853351134e-04	0.0	2.5279134332289937e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.9610097937677784e+02	2.8011017451879477e-01
1.0129520000000000e-01	1.5034844518951667e-04	0.0	2.6287269558582972e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.9409564294448637e+02	2.8202014888085652e-01
1.0129520000000000e-01	1.5631889854520218e-04	0.0	2.7322469751009146e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.9195572384941505e+02	2.8408724417129272e-01
1.0129520000000000e-01	1.6246846550155826e-04	0.0	2.8384783482830795e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.8967395292156289e+02	2.8632500841687269e-01
1.0129520000000000e-01	1.6880251946660500e-04	0.0	2.9474111044936916e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.8724290978039528e+02	2.8874828301880723e-01
1.0129520000000000e-01	1.7532659505060315e-04	0.0	3.0590194747689583e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.8465539864274479e+02	2.9137299838289665e-01
1.0129520000000000e-01	1.8204639290212124e-04	0.0	3.1732570834216961e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.8190427090453841e+02	2.9421653223729149e-01
1.0129520000000000e-01	1.8896778468918487e-04	0.0	3.2900519658717178e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7898250289686371e+02	2.9729784537447312e-01
1.0129520000000000e-01	1.9609681822986043e-04	0.0	3.4093059793031364e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7588374914509780e+02	3.0063712438819112e-01
1.0129520000000000e-01	2.0343972277675625e-04	0.0	3.5308861752351038e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7260217711966379e+02	3.0425617977367375e-01
1.0129520000000000e-01	2.1100291446005896e-04	0.0	3.6546219021684954e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6913295780845954e+02	3.0817814987729542e-01
1.0129520000000000e-01	2.1879300189386072e-04	0.0	3.7802951128234122e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6547237969619709e+02	3.1242759455176355e-01
1.0129520000000000e-01	2.2681679195067655e-04	0.0	3.9076391378820711e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6161850943521881e+02	3.1702992723056117e-01
1.0129520000000000e-01	2.3508129570919684e-04	0.0	4.0363262366303911e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.5757137824774520e+02	3.2201131031196539e-01
1.0129520000000000e-01	2.4359373458047274e-04	0.0	4.1659596670706020e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.5333357283859169e+02	3.2739796813768551e-01
1.0129520000000000e-01	2.5236154661788690e-04	0.0	4.2960694058853682e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.4891092715609619e+02	3.3321517040672810e-01
1.0129520000000000e-01	2.6139239301642354e-04	0.0	4.4261038783691544e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.4431312259675656e+02	3.3948605022461603e-01
1.0129520000000000e-01	2.7069416480691625e-04	0.0	4.5554194660869581e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.3955438109339698e+02	3.4622993171675054e-01
1.0129520000000000e-01	2.8027498975112373e-04	0.0	4.6832797656194168e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.3465426865276169e+02	3.5345999663509270e-01
1.0129520000000000e-01	2.9014323944365742e-04	0.0	4.8088537466347623e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.2963840486058481e+02	3.6118042650039012e-01
